HEADER DATE 01-Aug-2017 12:35:30
HEADER RANDSEED 1748123329
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d1 0.030000 0.134624 0.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 5.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 10.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 15.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 20.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 25.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 30.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 35.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 40.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 45.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 50.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 55.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 60.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 65.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 70.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 75.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 80.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 85.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 90.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 95.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 100.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 105.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 110.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 115.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 120.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 125.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 130.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 135.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 140.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 145.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 150.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 155.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 160.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 165.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 170.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 175.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 180.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 185.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 190.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 195.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 200.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 205.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 210.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 215.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 220.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 225.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 230.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 235.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 240.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 245.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 250.000000 2.000000 0.307608 0.256340 0.222904
d1 0.030000 0.134624 255.000000 2.000000 0.307608 0.256340 0.222904
